weight_dvdl,dvdl,Run,Lambda
-0.07782555000000001,-0.6666,1,5
-0.21539207500000002,-1.8449,1,5
-1.77009345,-15.1614,1,5
-1.102878875,-9.4465,1,5
0.49686465,4.2558,1,5
0.8695189750000001,7.4477,1,5
1.200435175,10.2821,1,5
-0.7307149000000001,-6.2588,1,5
-1.0769136750000001,-9.2241,1,5
1.00430685,8.6022,1,5
0.278332,2.384,1,5
1.0139037,8.6844,1,5
1.5331143000000003,13.1316,1,5
-0.085029025,-0.7283,1,5
1.406685725,12.0487,1,5
-1.295259525,-11.0943,1,5
3.049568375,26.1205,1,5
1.7102941,14.6492,1,5
0.442891125,3.7935,1,5
-2.2493522,-19.2664,1,5
0.14049695,1.2034,1,5
1.1382191000000002,9.7492,1,5
0.43139125,3.695,1,5
-0.894410075,-7.6609,1,5
0.9642616,8.2592,1,5
-0.153701375,-1.3165,1,5
0.403955,3.46,1,5
-1.630215275,-13.9633,1,5
-0.47879175,-4.101,1,5
0.8604475,7.37,1,5
1.1036611,9.4532,1,5
0.37580657500000003,3.2189,1,5
1.700288625,14.5635,1,5
0.6406773,5.4876,1,5
-0.9377009750000002,-8.0317,1,5
-0.59166565,-5.0678,1,5
0.595997075,5.1049,1,5
-0.04652487500000001,-0.3985,1,5
0.872087475,7.4697,1,5
1.6398705,14.046,1,5
-0.32701675,-2.801,1,5
2.2735895,19.474,1,5
0.782586925,6.7031,1,5
-0.084095025,-0.7203,1,5
-0.49110887500000006,-4.2065,1,5
0.9481150750000001,8.1209,1,5
1.384970225,11.8627,1,5
0.8038938000000001,6.8856,1,5
0.068240375,0.5845,1,5
-1.445189875,-12.3785,1,5
0.597293,5.116,1,5
0.7403818,6.3416,1,5
-0.3688366,-3.1592,1,5
2.077834775,17.7973,1,5
0.34370032500000003,2.9439,1,5
0.391124175,3.3501,1,5
1.028334,8.808,1,5
-0.951827725,-8.1527,1,5
0.776702725,6.6527,1,5
0.13379549999999998,1.146,1,5
-1.3701896750000002,-11.7361,1,5
0.319112775,2.7333,1,5
-0.8514927750000001,-7.2933,1,5
1.6287092,13.9504,1,5
1.9310216500000001,16.5398,1,5
-0.1742377,-1.4924,1,5
-2.738639775,-23.4573,1,5
0.77388905,6.6286,1,5
-0.6903194,-5.9128,1,5
0.225876225,1.9347,1,5
-1.1223177500000001,-9.613,1,5
1.723848775,14.7653,1,5
-0.5705339,-4.8868,1,5
0.28458980000000006,2.4376,1,5
-1.2994275000000002,-11.13,1,5
0.781582875,6.6945,1,5
-1.06501685,-9.1222,1,5
-0.25129270000000004,-2.1524,1,5
0.553243225,4.7387,1,5
0.8006831750000001,6.8581,1,5
-0.388182075,-3.3249,1,5
-0.09197564999999999,-0.7878,1,5
0.8309564500000001,7.1174,1,5
1.4221551000000001,12.1812,1,5
1.397369075,11.9689,1,5
-0.459166075,-3.9329,1,5
-0.07258347500000001,-0.6217,1,5
1.3137177,11.2524,1,5
0.4344968,3.7216,1,5
0.22444020000000003,1.9224,1,5
-0.9779213500000001,-8.3762,1,5
-0.170326575,-1.4589,1,5
-1.1445236,-9.8032,1,5
-0.155335875,-1.3305,1,5
0.90516275,7.753,1,5
0.773387025,6.6243,1,5
0.7969938750000001,6.8265,1,5
0.332632425,2.8491,1,5
-0.45670265000000004,-3.9118,1,5
1.197282925,10.2551,1,5
0.0742997,0.6364,1,5
1.118943675,9.5841,1,5
-1.30323355,-11.1626,1,5
-0.039216324999999996,-0.3359,1,5
1.3059304750000003,11.1857,1,5
-0.184149775,-1.5773,1,5
0.21018502500000003,1.8003,1,5
0.006619725000000001,0.0567,1,5
-0.3490825,-2.99,1,5
-0.6760175250000001,-5.7903,1,5
1.045181025,8.9523,1,5
-0.102191275,-0.8753,1,5
-0.27489955,-2.3546,1,5
1.0794588250000001,9.2459,1,5
-2.538483575,-21.7429,1,5
0.3831735,3.282,1,5
-0.3967165,-3.398,1,5
-0.24294507500000004,-2.0809,1,5
0.032584925,0.2791,1,5
0.599639675,5.1361,1,5
1.21777255,10.4306,1,5
0.8541196500000001,7.3158,1,5
0.845164925,7.2391,1,5
1.312351725,11.2407,1,5
-1.901845825,-16.2899,1,5
-0.074147925,-0.6351,1,5
-0.347763225,-2.9787,1,5
-0.720824305,-5.7865,1,6
-0.024216408,-0.1944,1,6
0.402149331,3.2283,1,6
0.65386793,5.249,1,6
1.170409892,9.3956,1,6
-0.579960549,-4.6557,1,6
0.292266134,2.3462,1,6
0.8712550370000001,6.9941,1,6
-0.63642813,-5.109,1,6
-0.691899151,-5.5543,1,6
-1.751852824,-14.0632,1,6
0.44832743,3.599,1,6
-0.48216064200000003,-3.8706,1,6
-0.5165793329999999,-4.1469,1,6
0.41706035999999996,3.348,1,6
-0.7931621040000001,-6.3672,1,6
0.7997144860000001,6.4198,1,6
-0.417695667,-3.3531,1,6
-0.305881635,-2.4555,1,6
0.05954446,0.478,1,6
0.246212605,1.9765,1,6
-0.819907283,-6.5819,1,6
-4.264566750999999,-34.2343,1,6
-1.345692339,-10.8027,1,6
-0.715318311,-5.7423,1,6
-0.389094395,-3.1235,1,6
-0.961717771,-7.7203,1,6
-0.916473947,-7.3571,1,6
-0.016032159,-0.1287,1,6
-0.192796989,-1.5477,1,6
0.832202342,6.6806,1,6
0.585292145,4.6985,1,6
0.11514005100000001,0.9243,1,6
0.348808457,2.8001,1,6
1.3448452629999998,10.7959,1,6
-0.191351977,-1.5361,1,6
0.537631663,4.3159,1,6
0.134186804,1.0772,1,6
0.580259517,4.6581,1,6
-1.538364758,-12.3494,1,6
-0.37650036800000003,-3.0224,1,6
0.89304233,7.169,1,6
0.46609111200000003,3.7416,1,6
-0.953969517,-7.6581,1,6
-0.94959711,-7.623,1,6
-1.065472124,-8.5532,1,6
-0.252279164,-2.0252,1,6
-0.849094034,-6.8162,1,6
2.0102608319999997,16.1376,1,6
-0.939718709,-7.5437,1,6
-2.005564543,-16.0999,1,6
1.663433038,13.3534,1,6
-0.761396754,-6.1122,1,6
-0.011186386000000001,-0.0898,1,6
-0.128444127,-1.0311,1,6
0.001021474,0.0082,1,6
-0.19650917499999998,-1.5775,1,6
-0.48581054300000004,-3.8999,1,6
-1.162175815,-9.3295,1,6
-1.544643086,-12.3998,1,6
0.739248208,5.9344,1,6
-2.472552559,-19.8487,1,6
-0.840237107,-6.7451,1,6
-0.409312106,-3.2858,1,6
-1.417743627,-11.3811,1,6
-2.457317648,-19.7264,1,6
-0.265022675,-2.1275,1,6
1.88897948,15.164,1,6
1.238387741,9.9413,1,6
-1.0028632419999999,-8.0506,1,6
0.702313203,5.6379,1,6
0.554747581,4.4533,1,6
1.0171514210000001,8.1653,1,6
-2.0849903750000003,-16.7375,1,6
0.865574645,6.9485,1,6
-0.44998421099999997,-3.6123,1,6
-0.7416524090000001,-5.9537,1,6
0.646157047,5.1871,1,6
-0.314227825,-2.5225,1,6
0.121194153,0.9729,1,6
-0.934536597,-7.5021,1,6
0.086850204,0.6972,1,6
-1.8537012560000001,-14.8808,1,6
-0.113744867,-0.9131,1,6
2.019591125,16.2125,1,6
-1.7040553150000002,-13.6795,1,6
-2.322757134,-18.6462,1,6
0.004472063,0.0359,1,6
-0.177487336,-1.4248,1,6
1.057312789,8.4877,1,6
-3.019090977,-24.2361,1,6
-0.050525592,-0.4056,1,6
-1.389304296,-11.1528,1,6
-2.163270163,-17.3659,1,6
-0.206960598,-1.6614,1,6
-2.348381183,-18.8519,1,6
0.07292327800000001,0.5854,1,6
-0.353006466,-2.8338,1,6
-1.211542906,-9.7258,1,6
-0.7734053019999999,-6.2086,1,6
-0.278862402,-2.2386,1,6
0.5055798020000001,4.0586,1,6
0.493434227,3.9611,1,6
0.941886227,7.5611,1,6
-0.34878354300000003,-2.7999,1,6
-0.037072032,-0.2976,1,6
0.480155065,3.8545,1,6
-0.5062773939999999,-4.0642,1,6
-0.362560985,-2.9105,1,6
0.48117653899999996,3.8627,1,6
0.465779687,3.7391,1,6
0.5387029649999999,4.3245,1,6
1.100987031,8.8383,1,6
-0.31917325399999996,-2.5622,1,6
0.277255449,2.2257,1,6
-0.437053845,-3.5085,1,6
-1.844296221,-14.8053,1,6
-1.1848724689999999,-9.5117,1,6
-1.176551193,-9.4449,1,6
-1.83541438,-14.734,1,6
0.63605442,5.106,1,6
0.214609196,1.7228,1,6
-0.536186651,-4.3043,1,6
-0.047971907,-0.3851,1,6
-1.3188350469999999,-10.5871,1,6
0.71440895,5.735,1,6
-0.434574902,-3.4886,1,6
-0.7652833379999999,-6.1434,1,6
0.7892630629999999,6.3359,1,6
1.15339363,9.259,1,6
-0.15857760999999998,-1.273,1,6
0.084396175,0.6775,1,6
0.570754826,4.5818,1,6
0.258918745,2.0785,1,6
0.91484208,7.344,1,6
-4.039020309,-32.4237,1,6
-1.983839535,-15.9255,1,6
-1.009004543,-8.0999,1,6
-1.0704673809999998,-8.5933,1,6
0.344510792,2.7656,1,6
0.28466736400000003,2.2852,1,6
0.15886412100000002,1.2753,1,6
1.7827337269999999,14.3111,1,6
-0.26640540199999996,-2.1386,1,6
-0.7286099300000001,-5.849,1,6
-0.160433703,-1.2879,1,6
-0.492338011,-3.9523,1,6
-2.136412871,-17.1503,1,6
-0.988238724,-7.9332,1,6
0.529322844,4.2492,1,6
-1.147900093,-9.2149,1,6
-0.116709633,-0.9369,1,6
0.9599613339999999,7.7062,1,6
-1.273815449,-10.2257,1,6
-0.828079075,-6.6475,1,6
0.027928594,0.2242,1,6
-0.6262632180000001,-5.0274,1,6
-0.755367566,-6.0638,1,6
-0.323857086,-2.5998,1,6
0.204033203,1.6379,1,6
0.6318813249999999,5.0725,1,6
-0.677237262,-5.4366,1,6
0.487604351,3.9143,1,6
-0.381047173,-3.0589,1,6
-0.446259568,-3.5824,1,6
-1.267512207,-10.1751,1,6
-0.587048582,-4.7126,1,6
0.120234964,0.9652,1,6
-0.12721088400000002,-1.0212,1,6
-1.507334371,-12.1003,1,6
0.47702835800000004,3.8294,1,6
0.975968579,7.8347,1,6
0.268386065,2.1545,1,6
-0.677561144,-5.4392,1,6
0.437639324,3.5132,1,6
0.902459822,7.2446,1,6
-0.922166796,-7.4028,1,6
-0.8689754059999999,-6.9758,1,6
-1.263750193,-10.1449,1,6
-2.875972504,-23.0872,1,6
-0.390090955,-3.1315,1,6
-2.445894579,-19.6347,1,6
-0.8328501060000001,-6.6858,1,6
0.34253012899999996,2.7497,1,6
-0.6840387840000001,-5.4912,1,6
-1.336972439,-10.7327,1,6
0.608885703,4.8879,1,6
-0.276196604,-2.2172,1,6
-1.017824099,-8.1707,1,6
0.169975765,1.3645,1,6
-1.355620568,-10.8824,1,6
-0.027816481,-0.2233,1,6
-1.2731925990000001,-10.2207,1,6
-0.127709164,-1.0252,1,6
-0.197406079,-1.5847,1,6
-1.219340988,-9.7884,1,6
-0.561972641,-4.5113,1,6
-0.041668665,-0.3345,1,6
-0.37214041800000003,-2.9874,1,6
0.78504014,6.302,1,6
-0.145859013,-1.1709,1,7
-1.8142997650000001,-14.5645,1,7
-0.5136893090000001,-4.1237,1,7
-1.4188149289999998,-11.3897,1,7
1.7035819490000002,13.6757,1,7
-0.79413375,-6.375,1,7
0.5185849100000001,4.163,1,7
-0.644512723,-5.1739,1,7
-0.506401964,-4.0652,1,7
-0.011099187,-0.0891,1,7
0.806989374,6.4782,1,7
-0.474885754,-3.8122,1,7
-0.398225376,-3.1968,1,7
-0.425120039,-3.4127,1,7
1.412312375,11.3375,1,7
-0.37721041699999996,-3.0281,1,7
-1.525446849,-12.2457,1,7
-1.118401917,-8.9781,1,7
-0.192535392,-1.5456,1,7
-1.134982184,-9.1112,1,7
1.283307683,10.3019,1,7
-1.134272135,-9.1055,1,7
-1.901909846,-15.2678,1,7
-0.602395606,-4.8358,1,7
-0.949584653,-7.6229,1,7
-1.4318574080000002,-11.4944,1,7
-0.113433442,-0.9106,1,7
0.355585065,2.8545,1,7
-0.531104195,-4.2635,1,7
-0.11436771700000001,-0.9181,1,7
-0.559705467,-4.4931,1,7
-2.473312436,-19.8548,1,7
-2.798788932,-22.4676,1,7
-0.721721209,-5.7937,1,7
0.454082564,3.6452,1,7
-0.757983536,-6.0848,1,7
0.981051035,7.8755,1,7
-1.2298422390000001,-9.8727,1,7
0.353106122,2.8346,1,7
-2.0330695989999996,-16.3207,1,7
-1.824315193,-14.6449,1,7
-0.46738663999999996,-3.752,1,7
-0.19490222199999999,-1.5646,1,7
0.198925833,1.5969,1,7
-2.430659668,-19.5124,1,7
-0.786759206,-6.3158,1,7
0.32774367,2.631,1,7
0.217436935,1.7455,1,7
-1.113954768,-8.9424,1,7
-0.809343747,-6.4971,1,7
0.616422188,4.9484,1,7
-1.5266925489999998,-12.2557,1,7
-0.870669558,-6.9894,1,7
-1.162001417,-9.3281,1,7
-0.133090588,-1.0684,1,7
-0.599443297,-4.8121,1,7
-1.7267519690000002,-13.8617,1,7
-0.5460027669999999,-4.3831,1,7
0.380586264,3.0552,1,7
0.353990569,2.8417,1,7
-0.052244658,-0.4194,1,7
1.3961182749999999,11.2075,1,7
0.031354269,0.2517,1,7
-1.477288087,-11.8591,1,7
-0.405375694,-3.2542,1,7
0.24304852700000001,1.9511,1,7
0.664070213,5.3309,1,7
-0.788229132,-6.3276,1,7
0.952275365,7.6445,1,7
-0.525722771,-4.2203,1,7
-1.538539156,-12.3508,1,7
-0.67691338,-5.434,1,7
0.5557441409999999,4.4613,1,7
-0.360592779,-2.8947,1,7
-0.564476498,-4.5314,1,7
1.077978952,8.6536,1,7
-0.12448280099999999,-0.9993,1,7
-1.803997826,-14.4818,1,7
-1.703407551,-13.6743,1,7
0.06521239499999999,0.5235,1,7
-2.1337595300000003,-17.129,1,7
-1.652782303,-13.2679,1,7
-2.427458219,-19.4867,1,7
-0.5126927490000001,-4.1157,1,7
0.24496690499999998,1.9665,1,7
-0.170984782,-1.3726,1,7
0.099394403,0.7979,1,7
-3.59197595,-28.835,1,7
0.684798661,5.4973,1,7
-0.24615032,-1.976,1,7
0.310453354,2.4922,1,7
0.15251105099999998,1.2243,1,7
-0.342654699,-2.7507,1,7
-2.974943369,-23.8817,1,7
-0.199262172,-1.5996,1,7
1.022034565,8.2045,1,7
-3.359964325,-26.9725,1,7
-0.6163723600000001,-4.948,1,7
-1.121927248,-9.0064,1,7
-0.7218582360000001,-5.7948,1,7
0.15755613599999999,1.2648,1,7
1.0495147070000002,8.4251,1,7
-0.355323468,-2.8524,1,7
-1.5677881919999999,-12.5856,1,7
-1.111837078,-8.9254,1,7
0.01719066,0.138,1,7
0.291456429,2.3397,1,7
0.069397947,0.5571,1,7
-2.748998303,-22.0679,1,7
-3.279654046,-26.3278,1,7
1.044158197,8.3821,1,7
-1.155087782,-9.2726,1,7
0.056343011,0.4523,1,7
0.171719745,1.3785,1,7
-1.534129378,-12.3154,1,7
-3.8259184100000003,-30.713,1,7
-1.174296476,-9.4268,1,7
-0.8870131419999999,-7.1206,1,7
-2.625125895,-21.0735,1,7
-0.21555592799999998,-1.7304,1,7
0.689233353,5.5329,1,7
-0.397116703,-3.1879,1,7
-1.354212927,-10.8711,1,7
0.138210415,1.1095,1,7
-1.336847869,-10.7317,1,7
-0.17715099699999998,-1.4221,1,7
-1.595754157,-12.8101,1,7
-0.470475976,-3.7768,1,7
-1.21007298,-9.714,1,7
-0.209514283,-1.6819,1,7
-3.2630239509999996,-26.1943,1,7
-0.363408061,-2.9173,1,7
-0.741116758,-5.9494,1,7
-1.4755441070000002,-11.8451,1,7
-2.521645596,-20.2428,1,7
-0.846291209,-6.7937,1,7
-2.872721227,-23.0611,1,7
-2.025308888,-16.2584,1,7
-1.088094036,-8.7348,1,7
-0.090039196,-0.7228,1,7
-0.10503742399999999,-0.8432,1,7
0.7465853809999999,5.9933,1,7
-0.465480719,-3.7367,1,7
-3.10391069,-24.917,1,7
-0.18822527,-1.511,1,7
0.49875336600000003,4.0038,1,7
-0.164569427,-1.3211,1,7
-0.855521846,-6.8678,1,7
-2.82474932,-22.676,1,7
-1.249026019,-10.0267,1,7
-0.534853752,-4.2936,1,7
-3.7191868340000003,-29.8562,1,7
0.426739449,3.4257,1,7
-3.591888751,-28.8343,1,7
-3.06392372,-24.596,1,7
-0.932369079,-7.4847,1,7
-1.5626808220000001,-12.5446,1,7
-0.538354169,-4.3217,1,7
-4.432138315,-35.5795,1,7
0.348260349,2.7957,1,7
-1.9647927820000002,-15.7726,1,7
0.7070094920000001,5.6756,1,7
-0.378991768,-3.0424,1,7
-0.9413754900000001,-7.557,1,7
0.357877153,2.8729,1,7
-2.6620235290000003,-21.3697,1,7
-2.196331041,-17.6313,1,7
-0.990418699,-7.9507,1,7
-1.2930615140000001,-10.3802,1,7
0.6311463620000001,5.0666,1,7
-1.563914065,-12.5545,1,7
-0.800785788,-6.4284,1,7
-2.120069287,-17.0191,1,7
-1.600612387,-12.8491,1,7
-0.439246277,-3.5261,1,7
0.648797931,5.2083,1,7
-0.86513865,-6.945,1,7
0.248741376,1.9968,1,7
0.252104766,2.0238,1,7
0.5272674390000001,4.2327,1,7
-1.096278285,-8.8005,1,7
-0.020616335,-0.1655,1,7
0.554062446,4.4478,1,7
-0.268087097,-2.1521,1,7
-1.070641779,-8.5947,1,7
-0.5589705039999999,-4.4872,1,7
-0.7181086790000001,-5.7647,1,7
0.037221516,0.2988,1,7
0.26980616300000004,2.1659,1,7
1.037232105,8.3265,1,7
2.1204305399999996,17.022,1,7
0.309045713,2.4809,1,7
-2.64935476,-21.268,1,7
-2.368499238,-19.0134,1,7
-0.46919290500000005,-3.7665,1,7
-0.098933494,-0.7942,1,7
-1.353664819,-10.8667,1,7
-1.842826295,-14.7935,1,7
-1.23972064,-9.952,1,7
-0.756812578,-6.0754,1,7
-1.3097015,-11.218,1,8
-2.7943879000000003,-23.9348,1,8
-1.257362475,-10.7697,1,8
-1.2875657,-11.0284,1,8
-1.914618275,-16.3993,1,8
-2.3204763,-19.8756,1,8
-0.49476315000000004,-4.2378,1,8
-2.19216805,-18.7766,1,8
-1.763707225,-15.1067,1,8
-0.5351703250000001,-4.5839,1,8
-0.42466645000000003,-3.6374,1,8
-0.65218885,-5.5862,1,8
-0.022988075,-0.1969,1,8
-2.07985455,-17.8146,1,8
0.00558065,0.0478,1,8
-1.7187584750000002,-14.7217,1,8
-1.44762995,-12.3994,1,8
-1.2001666500000001,-10.2798,1,8
-2.599497125,-22.2655,1,8
-2.7924965500000005,-23.9186,1,8
-0.5115985,-4.382,1,8
-0.7888564,-6.7568,1,8
-1.0783964000000001,-9.2368,1,8
-2.8362894750000005,-24.2937,1,8
-0.8199469250000001,-7.0231,1,8
-0.6616806250000001,-5.6675,1,8
-1.0109382500000001,-8.659,1,8
-2.1941411250000002,-18.7935,1,8
-3.0054252000000004,-25.7424,1,8
-2.5195700750000003,-21.5809,1,8
-1.1677568500000002,-10.0022,1,8
-0.756971975,-6.4837,1,8
-0.46817917500000006,-4.0101,1,8
1.2604096500000002,10.7958,1,8
0.122202225,1.0467,1,8
-1.9531457749999999,-16.7293,1,8
-1.79675915,-15.3898,1,8
-1.6682757750000001,-14.2893,1,8
-1.8476388000000001,-15.8256,1,8
-0.6293992500000001,-5.391,1,8
-0.34060645000000006,-2.9174,1,8
-0.6694795250000001,-5.7343,1,8
-1.869401,-16.012,1,8
0.506706675,4.3401,1,8
0.157647525,1.3503,1,8
-1.467395725,-12.5687,1,8
-2.0926270000000002,-17.924,1,8
-4.6720081,-40.0172,1,8
-3.0493115250000002,-26.1183,1,8
-0.610964425,-5.2331,1,8
1.0041083750000002,8.6005,1,8
-1.5673454,-13.4248,1,8
-1.35338935,-11.5922,1,8
-1.178416125,-10.0935,1,8
-0.67563225,-5.787,1,8
-0.4325354,-3.7048,1,8
-0.2456887,-2.1044,1,8
-1.2333119750000001,-10.5637,1,8
-2.713935475,-23.2457,1,8
-2.82682105,-24.2126,1,8
-1.9193466500000003,-16.4398,1,8
-1.08280955,-9.2746,1,8
-1.99719555,-17.1066,1,8
-1.3026031,-11.1572,1,8
-0.30240585,-2.5902,1,8
-2.1263560750000003,-18.2129,1,8
-2.219709375,-19.0125,1,8
-0.1919837,-1.6444,1,8
0.47775267500000007,4.0921,1,8
-0.8325209,-7.1308,1,8
-1.3723962500000002,-11.755,1,8
-2.0966081750000005,-17.9581,1,8
-2.8720033,-24.5996,1,8
-0.396728175,-3.3981,1,8
-2.34240195,-20.0634,1,8
0.8240798750000001,7.0585,1,8
-3.9571595250000002,-33.8943,1,8
-2.391705475,-20.4857,1,8
0.16701087500000003,1.4305,1,8
-0.9828948999999999,-8.4188,1,8
-0.61917195,-5.3034,1,8
-1.25770105,-10.7726,1,8
-2.997754725,-25.6767,1,8
-2.20080755,-18.8506,1,8
-1.4698358000000002,-12.5896,1,8
-2.377975675,-20.3681,1,8
-0.8423862750000001,-7.2153,1,8
-0.7742276250000001,-6.6315,1,8
0.46614772500000007,3.9927,1,8
-1.58558175,-13.581,1,8
-1.031451225,-8.8347,1,8
-0.9917679,-8.4948,1,8
-1.2358104250000002,-10.5851,1,8
-1.401,-12.0,1,8
0.7470132,6.3984,1,8
-1.479070725,-12.6687,1,8
0.50148795,4.2954,1,8
0.99907645,8.5574,1,8
-1.2272643250000002,-10.5119,1,8
-1.3794713,-11.8156,1,8
-2.2051039500000003,-18.8874,1,8
-1.9566833,-16.7596,1,8
-2.586187625,-22.1515,1,8
0.261718475,2.2417,1,8
-2.72029835,-23.3002,1,8
-1.7203813000000001,-14.7356,1,8
0.29329935,2.5122,1,8
-1.0710645,-9.174,1,8
-0.644051375,-5.5165,1,8
-2.3689976,-20.2912,1,8
-0.34020950000000005,-2.914,1,8
-1.66385095,-14.2514,1,8
-1.1420835249999999,-9.7823,1,8
-0.8216047750000001,-7.0373,1,8
-1.5534755,-13.306,1,8
-2.7095690250000004,-23.2083,1,8
-1.37333025,-11.763,1,8
-4.0963839,-35.0868,1,8
-2.124161175,-18.1941,1,8
-3.9773105749999997,-34.0669,1,8
-1.59613595,-13.6714,1,8
0.44437385,3.8062,1,8
-0.843950725,-7.2287,1,8
0.346408925,2.9671,1,8
-2.059715175,-17.6421,1,8
1.384293075,11.8569,1,8
0.19961915000000002,1.7098,1,8
-2.8065649250000004,-24.0391,1,8
-0.800006025,-6.8523,1,8
1.23337035,10.5642,1,8
-0.4098859,-3.5108,1,8
-2.17745755,-18.6506,1,8
-0.6158679250000001,-5.2751,1,8
-2.7230303,-23.3236,1,8
-1.4921350500000001,-12.7806,1,8
-1.3194734750000001,-11.3017,1,8
-1.932504375,-16.5525,1,8
-0.8803884000000001,-7.5408,1,8
0.08735235,0.7482,1,8
-2.7030894,-23.1528,1,8
-2.1294733,-18.2396,1,8
-1.4599237250000001,-12.5047,1,8
-1.09401755,-9.3706,1,8
-3.49668585,-29.9502,1,8
0.6823337,5.8444,1,8
-1.751635275,-15.0033,1,8
-1.66693315,-14.2778,1,8
-2.5930758750000003,-22.2105,1,8
-2.4914216500000004,-21.3398,1,8
-2.48899325,-21.319,1,8
-3.357718325,-28.7599,1,8
-0.6612369750000001,-5.6637,1,8
-0.863494675,-7.3961,1,8
-3.6343924750000003,-31.1297,1,8
-0.31802700000000006,-2.724,1,8
-1.9151786750000002,-16.4041,1,8
-1.3813042750000002,-11.8313,1,8
-1.6250315750000002,-13.9189,1,8
-1.9950356750000002,-17.0881,1,8
-1.3727231500000001,-11.7578,1,8
0.08850817500000001,0.7581,1,8
-0.27923097500000005,-2.3917,1,8
-1.055525075,-9.0409,1,8
-1.7887851250000002,-15.3215,1,8
-1.0536454000000002,-9.0248,1,8
-1.73866435,-14.8922,1,8
-1.1605183500000003,-9.9402,1,8
-1.1510499250000001,-9.8591,1,8
-0.8062288,-6.9056,1,8
-1.2524823250000001,-10.7279,1,8
-1.6657306250000001,-14.2675,1,8
-2.691145875,-23.0505,1,8
-1.334300725,-11.4287,1,8
-1.1657721,-9.9852,1,8
-1.1762212250000001,-10.0747,1,8
-1.541975625,-13.2075,1,8
-1.1526143750000002,-9.8725,1,8
-3.505523825,-30.0259,1,8
-0.7882026,-6.7512,1,8
0.06120035,0.5242,1,8
-0.3325507,-2.8484,1,8
-1.2858845,-11.014,1,8
-0.5604233500000001,-4.8002,1,8
-1.1551245,-9.894,1,8
-2.729253075,-23.3769,1,8
-1.9442610999999999,-16.6532,1,8
1.401805575,12.0069,1,8
-1.61234085,-13.8102,1,8
0.129674225,1.1107,1,8
-2.6934225,-23.07,1,8
-3.1291101500000003,-26.8018,1,8
-0.5531615000000001,-4.738,1,8
-1.1265324250000002,-9.6491,1,8
-0.122949425,-1.0531,1,8
-2.624014625,-22.4755,1,8
-1.276275975,-10.9317,1,8
-2.2627551,-19.3812,1,8
-2.4424333500000004,-20.9202,1,8
-1.7645711750000002,-15.1141,1,8
-0.659042075,-5.6449,1,8
-1.007998656,-9.9232,1,9
-2.083832436,-20.5142,1,9
-2.326212474,-22.9003,1,9
-2.9826833820000003,-29.3629,1,9
-1.711744896,-16.8512,1,9
-2.14303326,-21.097,1,9
-3.203487828,-31.5366,1,9
-2.0188517100000003,-19.8745,1,9
-3.0957114480000003,-30.4756,1,9
-1.77196152,-17.444,1,9
-2.0082264420000002,-19.7699,1,9
-1.591271016,-15.6652,1,9
-1.059245766,-10.4277,1,9
-2.044409238,-20.1261,1,9
-3.0056709360000005,-29.5892,1,9
-2.440906452,-24.0294,1,9
-0.616113174,-6.0653,1,9
-2.834823534,-27.9073,1,9
-2.430179604,-23.9238,1,9
-1.9914352680000003,-19.6046,1,9
-4.091936982,-40.2829,1,9
-1.955628318,-19.2521,1,9
-4.51619601,-44.4595,1,9
-3.1399698540000003,-30.9113,1,9
-1.779722232,-17.5204,1,9
-3.9341222940000002,-38.7293,1,9
-3.563619402,-35.0819,1,9
-3.040624614,-29.9333,1,9
-3.058919172,-30.1134,1,9
-4.232909706,-41.6707,1,9
-2.366935896,-23.3012,1,9
-1.685395044,-16.5918,1,9
-3.463024728,-34.0916,1,9
-1.8867977100000002,-18.5745,1,9
-0.20346474,-2.003,1,9
-1.8138124800000002,-17.856,1,9
-1.1256384540000002,-11.0813,1,9
-3.059630232,-30.1204,1,9
-1.908058404,-18.7838,1,9
-0.244279584,-2.4048,1,9
-2.040122562,-20.0839,1,9
-2.139457644,-21.0618,1,9
-0.23537101800000002,-2.3171,1,9
-1.882470402,-18.5319,1,9
-2.4170961,-23.795,1,9
-1.606467384,-15.8148,1,9
-1.4412170400000002,-14.188,1,9
-1.68998646,-16.637,1,9
-2.099648442,-20.6699,1,9
-1.68958014,-16.633,1,9
-0.9283802520000001,-9.1394,1,9
-2.375895252,-23.3894,1,9
-1.395892044,-13.7418,1,9
-3.266904222,-32.1609,1,9
-1.920237846,-18.9037,1,9
-1.6594616700000002,-16.3365,1,9
-1.312545654,-12.9213,1,9
-1.6219278600000002,-15.967,1,9
-0.71466609,-7.0355,1,9
-2.5190519460000003,-24.7987,1,9
-1.7656737180000002,-17.3821,1,9
-2.130874134,-20.9773,1,9
-1.7622809460000002,-17.3487,1,9
-1.826123976,-17.9772,1,9
-0.513649428,-5.0566,1,9
-3.0855940800000003,-30.376,1,9
-2.729820288,-26.8736,1,9
-1.4145827640000002,-13.9258,1,9
-1.182919416,-11.6452,1,9
-0.9378881400000001,-9.233,1,9
-1.378755498,-13.5731,1,9
0.13814880000000002,1.36,1,9
-4.247486436,-41.8142,1,9
-2.9832217560000003,-29.3682,1,9
-1.05302907,-10.3665,1,9
-2.332520592,-22.9624,1,9
-1.3131754500000001,-12.9275,1,9
-0.702385068,-6.9146,1,9
-1.190578548,-11.7206,1,9
-2.090018658,-20.5751,1,9
-2.571375804,-25.3138,1,9
-1.7055688320000002,-16.7904,1,9
-1.7448193440000002,-17.1768,1,9
